1556664454.148116000,136,2,40,180
1556664454.148118000,88,1,25,24
1556664454.154353000,415,2,40,300
1556664454.154359000,88,1,25,24
1556664454.154860000,232,2,40,300
1556664454.154867000,88,1,25,24
1556664454.154869000,76,1,27,24
1556664454.154870000,68,1,28,24
1556664454.154872000,136,2,40,162
1556664454.154874000,88,1,25,24
1556664454.155356000,76,1,27,24
1556664454.155362000,68,1,28,24
1556664454.155364000,136,2,40,162
1556664454.155366000,88,1,25,24
1556664454.165266000,76,1,27,24
1556664454.165273000,68,1,28,24
1556664454.165275000,183,2,40,162
1556664454.165277000,88,1,25,24
1556664454.174196000,195,2,40,300
1556664454.174203000,88,1,25,24
1556664454.174724000,195,2,40,300
1556664454.174731000,88,1,25,24
1556664454.175248000,136,2,40,216
1556664454.175254000,88,1,25,24
1556664454.175663000,136,2,40,216
1556664454.175668000,88,1,25,24
1556664454.175670000,195,2,40,300
1556664454.175671000,88,1,25,24
1556664454.176448000,136,2,40,216
1556664454.176456000,88,1,25,24
1556664454.176458000,195,2,40,300
1556664454.176460000,88,1,25,24
1556664454.176987000,195,2,40,300
1556664454.176994000,88,1,25,24
1556664454.176996000,136,2,40,216
1556664454.176998000,88,1,25,24
1556664454.177708000,136,2,40,243
1556664454.177715000,88,1,25,24
1556664454.178199000,195,2,40,300
1556664454.178206000,88,1,25,24
1556664454.178208000,136,2,40,216
1556664454.178227000,88,1,25,24
1556664454.195226000,387,2,40,300
1556664454.195231000,88,1,25,24
1556664454.195234000,76,1,27,24
1556664454.195236000,68,1,28,24
1556664454.195240000,136,2,40,135
1556664454.195241000,88,1,25,24
1556664454.196107000,76,1,27,24
1556664454.196114000,68,1,28,24
1556664454.196116000,295,2,40,162
1556664454.196118000,88,1,25,24
1556664454.211634000,258,0,8,6
1556664454.211855000,264,0,8,6
1556664454.226102000,363,2,40,300
1556664454.226109000,88,1,25,24
1556664454.226618000,76,1,27,24
1556664454.226624000,68,1,28,24
1556664454.226626000,136,2,40,162
1556664454.226628000,88,1,25,24
1556664454.228546000,76,1,27,24
1556664454.228552000,68,1,28,24
1556664454.228555000,248,2,40,162
1556664454.228557000,88,1,25,24
1556664454.297496000,136,2,40,300
1556664454.297503000,88,1,25,24
1556664454.308480000,228,2,40,300
1556664454.308487000,88,1,25,24
1556664454.308932000,76,1,27,24
1556664454.308939000,68,1,28,24
1556664454.308941000,136,2,40,162
1556664454.308943000,88,1,25,24
1556664454.310257000,76,1,27,24
1556664454.310264000,68,1,28,24
1556664454.310266000,228,2,40,162
1556664454.310268000,88,1,25,24
1556664454.314174000,259,0,8,6
1556664454.314182000,264,0,8,6
1556664454.314911000,84,2,44,6
1556664454.314918000,68,1,29,6
1556664454.314919000,76,1,27,24
1556664454.314921000,68,1,28,24
1556664454.314923000,194,2,40,300
1556664454.314924000,88,1,25,24
1556664454.316164000,184,2,40,27
1556664454.316171000,68,1,29,12
1556664454.332441000,76,1,27,24
1556664454.332447000,68,1,28,24
1556664454.332448000,136,2,40,300
1556664454.332451000,88,1,25,24
1556664454.339267000,136,2,40,300
1556664454.339273000,88,1,25,24
1556664454.378859000,84,2,44,6
1556664454.378865000,68,1,29,6
1556664454.384992000,228,2,40,300
1556664454.384997000,88,1,25,24
1556664454.385447000,76,1,27,24
1556664454.385454000,68,1,28,24
1556664454.385455000,136,2,40,162
1556664454.385457000,88,1,25,24
1556664454.387318000,76,1,27,24
1556664454.387326000,68,1,28,24
1556664454.387328000,205,2,40,162
1556664454.387330000,88,1,25,24
1556664454.416446000,258,0,8,6
1556664454.416739000,264,0,8,6
1556664454.416744000,136,2,40,300
1556664454.416746000,88,1,25,24
1556664454.432713000,84,2,44,6
1556664454.432718000,68,1,29,6
1556664454.459953000,229,2,40,300
1556664454.459960000,88,1,25,24
1556664454.460426000,76,1,27,24
1556664454.460432000,68,1,28,24
1556664454.460434000,136,2,40,162
1556664454.460437000,88,1,25,24
1556664454.461160000,76,1,27,24
1556664454.461166000,68,1,28,24
1556664454.461168000,180,2,40,162
1556664454.461171000,88,1,25,24
1556664454.461172000,76,1,27,24
1556664454.461174000,68,1,28,24
1556664454.461316000,167,2,40,162
1556664454.461321000,88,1,25,24
1556664454.466464000,76,1,27,24
1556664454.466471000,68,1,28,24
1556664454.466473000,148,2,40,162
1556664454.466475000,88,1,25,24
1556664454.494986000,136,2,40,300
1556664454.494992000,88,1,25,24
1556664454.494994000,266,2,40,300
1556664454.494997000,88,1,25,24
1556664454.495395000,136,2,40,300
1556664454.495402000,88,1,25,24
1556664454.495404000,76,1,27,24
1556664454.495406000,68,1,28,24
1556664454.495408000,124,2,40,162
1556664454.495615000,88,1,25,24
1556664454.495619000,124,2,40,162
1556664454.495621000,88,1,25,24
1556664454.500903000,144,2,40,300
1556664454.500910000,88,1,25,24
1556664454.501759000,76,1,27,24
1556664454.501766000,68,1,28,24
1556664454.501768000,136,2,40,162
1556664454.501770000,88,1,25,24
1556664454.501772000,653,2,40,162
1556664454.501774000,88,1,25,24
1556664454.518845000,258,0,8,6
1556664454.519109000,264,0,8,6
1556664454.532588000,136,2,40,300
1556664454.532594000,88,1,25,24
1556664454.533963000,1554,2,40,300
1556664454.533970000,88,1,25,24
1556664454.533972000,1433,2,40,300
1556664454.533997000,88,1,25,24
1556664454.534802000,76,1,27,24
1556664454.534808000,68,1,28,24
1556664454.534810000,136,2,40,162
1556664454.534812000,88,1,25,24
1556664454.535678000,76,1,27,24
1556664454.535684000,68,1,28,24
1556664454.535686000,262,2,40,162
1556664454.535688000,88,1,25,24
1556664454.567680000,415,2,40,300
1556664454.567686000,88,1,25,24
1556664454.567688000,233,2,40,300
1556664454.567690000,88,1,25,24
1556664454.568053000,76,1,27,24
1556664454.568060000,68,1,28,24
1556664454.568062000,136,2,40,162
1556664454.568064000,88,1,25,24
1556664454.568066000,136,2,40,162
1556664454.568068000,88,1,25,24
1556664454.570743000,76,1,27,24
1556664454.570753000,68,1,28,24
1556664454.570755000,183,2,40,162
1556664454.570758000,88,1,25,24
1556664454.594054000,173,2,40,216
1556664454.594060000,88,1,25,24
1556664454.594062000,84,2,44,6
1556664454.594064000,68,1,29,6
1556664454.602589000,388,2,40,300
1556664454.602595000,88,1,25,24
1556664454.603083000,76,1,27,24
1556664454.603090000,68,1,28,24
1556664454.603092000,136,2,40,162
1556664454.603094000,88,1,25,24
1556664454.604328000,76,1,27,24
1556664454.604334000,68,1,28,24
1556664454.604336000,295,2,40,162
1556664454.604339000,88,1,25,24
1556664454.621292000,258,0,8,6
1556664454.621299000,264,0,8,6
1556664454.635654000,365,2,40,300
1556664454.635661000,88,1,25,24
1556664454.635663000,76,1,27,24
1556664454.635665000,68,1,28,24
1556664454.635667000,136,2,40,162
1556664454.635669000,88,1,25,24
1556664454.637006000,76,1,27,24
1556664454.637013000,68,1,28,24
1556664454.637015000,248,2,40,216
1556664454.637017000,88,1,25,24
1556664454.708667000,136,2,40,300
1556664454.708673000,88,1,25,24
1556664454.708675000,228,2,40,300
1556664454.708677000,88,1,25,24
1556664454.708929000,76,1,27,24
1556664454.708931000,68,1,28,24
1556664454.709058000,136,2,40,216
1556664454.709060000,88,1,25,24
1556664454.710395000,76,1,27,24
1556664454.710397000,68,1,28,24
1556664454.710398000,228,2,40,216
1556664454.710400000,88,1,25,24
1556664454.723841000,258,0,8,6
1556664454.723847000,264,0,8,6
1556664454.741655000,136,2,40,300
1556664454.741661000,88,1,25,24
1556664454.787970000,228,2,40,300
1556664454.787976000,88,1,25,24
1556664454.788505000,76,1,27,24
1556664454.788512000,68,1,28,24
1556664454.788514000,136,2,40,216
1556664454.788515000,88,1,25,24
1556664454.790377000,76,1,27,24
1556664454.790384000,68,1,28,24
1556664454.790386000,205,2,40,216
1556664454.790388000,88,1,25,24
1556664454.794341000,84,2,44,6
1556664454.794348000,68,1,29,6
1556664454.821010000,136,2,40,300
1556664454.821017000,88,1,25,24
1556664454.826019000,258,0,8,6
1556664454.826323000,264,0,8,6
1556664454.864848000,229,2,40,300
1556664454.864855000,88,1,25,24
1556664454.865317000,76,1,27,24
1556664454.865323000,68,1,28,24
1556664454.865325000,136,2,40,216
1556664454.865327000,88,1,25,24
1556664454.866556000,76,1,27,24
1556664454.866563000,68,1,28,24
1556664454.866565000,180,2,40,216
1556664454.866566000,88,1,25,24
1556664454.867065000,76,1,27,24
1556664454.867072000,68,1,28,24
1556664454.867074000,167,2,40,216
1556664454.867076000,88,1,25,24
1556664454.897751000,136,2,40,300
1556664454.897756000,88,1,25,24
1556664454.897759000,268,2,40,300
1556664454.897761000,88,1,25,24
1556664454.898192000,136,2,40,300
1556664454.898200000,88,1,25,24
1556664454.898201000,76,1,27,24
1556664454.898204000,68,1,28,24
1556664454.898205000,124,2,40,216
1556664454.898208000,88,1,25,24
1556664454.898551000,76,1,27,24
1556664454.898558000,68,1,28,24
1556664454.898560000,124,2,40,216
1556664454.898562000,88,1,25,24
1556664454.904795000,76,1,27,24
1556664454.904801000,68,1,28,24
1556664454.904803000,128,2,40,300
1556664454.904806000,88,1,25,24
1556664454.928592000,258,0,8,6
1556664454.928599000,264,0,8,6
1556664454.956973000,213,2,40,216
1556664454.956978000,88,1,25,24
1556664454.956980000,213,2,40,216
1556664454.956982000,88,1,25,24
1556664454.956984000,84,2,44,6
1556664454.956986000,68,1,29,6
1556664454.980605000,287,2,40,27
1556664454.980611000,68,1,29,12
1556664454.981182000,76,1,27,24
1556664454.981190000,68,1,28,24
1556664454.981192000,184,2,40,150
1556664454.981194000,88,1,25,24
1556664454.981195000,84,2,36,24
1556664454.981197000,68,1,29,24
1556664455.030997000,258,0,8,6
1556664455.031004000,264,0,8,6
1556664455.032863000,84,2,36,24
1556664455.032870000,68,1,29,24
1556664455.032872000,142,2,40,300
1556664455.032874000,88,1,25,24
1556664455.049978000,84,2,36,24
1556664455.049984000,68,1,29,24
1556664455.056412000,76,1,27,24
1556664455.056418000,68,1,28,24
1556664455.056420000,158,2,40,150
1556664455.056422000,158,2,40,150
1556664455.056424000,88,1,25,24
1556664455.075802000,182,2,40,300
1556664455.075808000,88,1,25,24
1556664455.078049000,76,1,27,24
1556664455.078055000,68,1,28,24
1556664455.078057000,136,2,40,162
1556664455.078059000,88,1,25,24
1556664455.079259000,352,2,40,300
1556664455.079266000,88,1,25,24
1556664455.080001000,352,2,40,300
1556664455.080008000,88,1,25,24
1556664455.080712000,84,2,44,6
1556664455.080719000,68,1,29,6
1556664455.085133000,76,1,27,24
1556664455.085140000,68,1,28,24
1556664455.085962000,144,2,40,150
1556664455.085970000,144,2,40,150
1556664455.085972000,144,2,40,150
1556664455.085974000,88,1,25,24
1556664455.094759000,76,1,27,24
1556664455.094765000,68,1,28,24
1556664455.094767000,144,2,40,150
1556664455.094769000,88,1,25,24
1556664455.104702000,84,2,44,24
1556664455.104707000,68,1,29,24
1556664455.133251000,258,0,8,6
1556664455.133437000,264,0,8,6
1556664455.157243000,84,2,44,6
1556664455.157249000,68,1,29,6
1556664455.171535000,144,2,40,300
1556664455.171542000,88,1,25,24
1556664455.172205000,144,2,40,300
1556664455.172213000,88,1,25,24
1556664455.173541000,144,2,40,300
1556664455.173548000,88,1,25,24
1556664455.174285000,76,1,27,24
1556664455.174293000,68,1,28,24
1556664455.174295000,136,2,40,150
1556664455.174297000,88,1,25,24
1556664455.174299000,76,1,27,24
1556664455.174301000,68,1,28,24
1556664455.174454000,136,2,40,150
1556664455.174458000,88,1,25,24
1556664455.175302000,76,1,27,24
1556664455.175309000,68,1,28,24
1556664455.175311000,136,2,40,150
1556664455.175313000,88,1,25,24
1556664455.177417000,76,1,27,24
1556664455.177424000,68,1,28,24
1556664455.177426000,358,2,40,150
1556664455.177428000,88,1,25,24
1556664455.177869000,76,1,27,24
1556664455.177876000,68,1,28,24
1556664455.177878000,358,2,40,150
1556664455.177880000,88,1,25,24
1556664455.177882000,76,1,27,24
1556664455.177909000,68,1,28,24
1556664455.177911000,358,2,40,150
1556664455.177913000,88,1,25,24
1556664455.180743000,144,2,40,300
1556664455.180751000,88,1,25,24
1556664455.182626000,76,1,27,24
1556664455.182632000,68,1,28,24
1556664455.182634000,136,2,40,150
1556664455.182636000,88,1,25,24
1556664455.183780000,76,1,27,24
1556664455.183786000,68,1,28,24
1556664455.183788000,358,2,40,150
1556664455.183790000,88,1,25,24
1556664455.217489000,153,2,40,300
1556664455.217495000,88,1,25,24
1556664455.226642000,76,1,27,24
1556664455.226649000,68,1,28,24
1556664455.226650000,141,2,40,270
1556664455.226653000,68,1,29,24
1556664455.235796000,258,0,8,6
1556664455.235802000,264,0,8,6
1556664455.264785000,136,2,40,300
1556664455.264792000,88,1,25,24
1556664455.264794000,1584,2,40,300
1556664455.264796000,88,1,25,24
1556664455.265384000,1584,2,40,300
1556664455.265391000,88,1,25,24
1556664455.265393000,1336,2,40,300
1556664455.265597000,88,1,25,24
1556664455.265721000,136,2,40,300
1556664455.265725000,136,2,40,300
1556664455.265728000,88,1,25,24
1556664455.266600000,1584,2,40,300
1556664455.266607000,88,1,25,24
1556664455.266609000,691,2,40,300
1556664455.266611000,88,1,25,24
1556664455.267221000,1584,2,40,300
1556664455.267229000,88,1,25,24
1556664455.267231000,76,1,27,24
1556664455.267232000,68,1,28,24
1556664455.267234000,136,2,40,150
1556664455.267381000,88,1,25,24
1556664455.267500000,1584,2,40,300
1556664455.267505000,88,1,25,24
1556664455.267712000,76,1,27,24
1556664455.267739000,68,1,28,24
1556664455.267741000,136,2,40,150
1556664455.267743000,88,1,25,24
1556664455.268108000,1336,2,40,300
1556664455.268115000,88,1,25,24
1556664455.268578000,1584,2,40,300
1556664455.268585000,1584,2,40,300
1556664455.268588000,1336,2,40,300
1556664455.268590000,88,1,25,24
1556664455.268592000,76,1,27,24
1556664455.268594000,68,1,28,24
1556664455.268746000,136,2,40,150
1556664455.268750000,136,2,40,150
1556664455.268752000,88,1,25,24
1556664455.268874000,1584,2,40,300
1556664455.268878000,88,1,25,24
1556664455.269343000,691,2,40,300
1556664455.269350000,88,1,25,24
1556664455.269352000,76,1,27,24
1556664455.269354000,68,1,28,24
1556664455.270058000,136,2,40,150
1556664455.270060000,136,2,40,150
1556664455.270062000,136,2,40,150
1556664455.270064000,88,1,25,24
1556664455.270066000,1584,2,40,300
1556664455.270069000,691,2,40,300
1556664455.270071000,88,1,25,24
1556664455.270072000,76,1,27,24
1556664455.270074000,68,1,28,24
1556664455.270076000,136,2,40,150
1556664455.270077000,88,1,25,24
1556664455.270593000,136,2,40,300
1556664455.270598000,88,1,25,24
1556664455.271119000,1584,2,40,300
1556664455.271122000,88,1,25,24
1556664455.271869000,1584,2,40,300
1556664455.271876000,1336,2,40,300
1556664455.271877000,88,1,25,24
1556664455.272333000,1584,2,40,300
1556664455.272340000,88,1,25,24
1556664455.272342000,76,1,27,24
1556664455.272344000,68,1,28,24
1556664455.272346000,136,2,40,150
1556664455.272348000,136,2,40,150
1556664455.272350000,88,1,25,24
1556664455.272866000,691,2,40,300
1556664455.272873000,88,1,25,24
1556664455.272875000,76,1,27,24
1556664455.272877000,68,1,28,24
1556664455.272879000,136,2,40,150
1556664455.272881000,136,2,40,150
1556664455.272883000,136,2,40,150
1556664455.273062000,136,2,40,150
1556664455.273067000,136,2,40,150
1556664455.273068000,88,1,25,24
1556664455.273551000,76,1,27,24
1556664455.274014000,68,1,28,24
1556664455.274018000,136,2,40,150
1556664455.274020000,136,2,40,150
1556664455.274021000,136,2,40,150
1556664455.274023000,88,1,25,24
1556664455.274320000,76,1,27,24
1556664455.274322000,68,1,28,24
1556664455.274324000,136,2,40,150
1556664455.274325000,136,2,40,150
1556664455.274448000,88,1,25,24
1556664455.287764000,76,1,27,24
1556664455.287770000,68,1,28,24
1556664455.287772000,262,2,40,162
1556664455.287774000,88,1,25,24
1556664455.287776000,76,1,27,24
1556664455.287777000,68,1,28,24
1556664455.287780000,262,2,40,150
1556664455.287781000,88,1,25,24
1556664455.293011000,76,1,27,24
1556664455.293017000,68,1,28,24
1556664455.293019000,262,2,40,150
1556664455.293021000,88,1,25,24
1556664455.296993000,76,1,27,24
1556664455.297000000,68,1,28,24
1556664455.297002000,262,2,40,150
1556664455.297004000,88,1,25,24
1556664455.338160000,258,0,8,6
1556664455.338167000,264,0,8,6
1556664455.382289000,187,2,40,300
1556664455.382295000,88,1,25,24
1556664455.382719000,187,2,40,300
1556664455.382726000,88,1,25,24
1556664455.382729000,187,2,40,300
1556664455.382730000,88,1,25,24
1556664455.383548000,187,2,40,300
1556664455.383555000,88,1,25,24
1556664455.385961000,76,1,27,24
1556664455.385968000,68,1,28,24
1556664455.385970000,782,2,40,150
1556664455.385972000,719,2,40,150
1556664455.385974000,734,2,40,150
1556664455.385977000,1143,2,40,150
1556664455.385979000,88,1,25,24
1556664455.440545000,258,0,8,6
1556664455.440551000,264,0,8,6
1556664455.451794000,84,2,44,6
1556664455.451801000,68,1,29,6
1556664455.451803000,281,2,40,300
1556664455.451804000,88,1,25,24
1556664455.453644000,136,2,40,243
1556664455.453781000,88,1,25,24
1556664455.456978000,139,2,40,216
1556664455.456985000,88,1,25,24
1556664455.474215000,313,2,40,300
1556664455.474219000,88,1,25,24
1556664455.474865000,313,2,40,300
1556664455.474873000,88,1,25,24
1556664455.474875000,313,2,40,300
1556664455.474877000,88,1,25,24
1556664455.474878000,313,2,40,300
1556664455.474881000,88,1,25,24
1556664455.514059000,76,1,27,24
1556664455.514065000,68,1,28,24
1556664455.514067000,136,2,40,150
1556664455.514069000,88,1,25,24
1556664455.514071000,76,1,27,24
1556664455.514073000,68,1,28,24
1556664455.514835000,136,2,40,150
1556664455.514843000,136,2,40,150
1556664455.514845000,136,2,40,150
1556664455.514847000,88,1,25,24
1556664455.515779000,136,2,40,300
1556664455.515785000,88,1,25,24
1556664455.517589000,188,2,40,216
1556664455.517597000,88,1,25,24
1556664455.530680000,416,2,40,300
1556664455.530686000,88,1,25,24
1556664455.536434000,136,2,40,300
1556664455.536441000,88,1,25,24
1556664455.537000000,186,2,40,216
1556664455.537525000,76,1,27,6
1556664455.537532000,68,1,28,6
1556664455.537534000,186,2,40,216
1556664455.537536000,88,1,25,24
1556664455.542871000,258,0,8,6
1556664455.542879000,264,0,8,6
1556664455.554337000,136,2,40,300
1556664455.554344000,88,1,25,24
1556664455.640480000,221,0,4,6
1556664455.640767000,243,0,5,6
1556664455.640771000,68,1,29,6
1556664455.645334000,258,0,8,6
1556664455.645340000,264,0,8,6
1556664455.659740000,221,0,4,6
1556664455.660186000,243,0,5,6
1556664455.660193000,68,1,29,6
1556664455.705828000,308,2,40,300
1556664455.705834000,88,1,25,24
1556664455.708398000,139,2,40,216
1556664455.708405000,88,1,25,24
1556664455.720282000,84,2,36,24
1556664455.720288000,68,1,29,24
1556664455.726068000,136,2,40,300
1556664455.726075000,88,1,25,24
1556664455.727533000,183,2,40,243
1556664455.727540000,88,1,25,24
1556664455.747809000,258,0,8,6
1556664455.747815000,264,0,8,6
1556664455.747818000,136,2,40,300
1556664455.747869000,76,1,27,24
1556664455.747871000,68,1,28,24
1556664455.747873000,136,2,40,180
1556664455.747989000,88,1,25,24
1556664455.821429000,221,0,4,6
1556664455.842501000,221,0,4,6
1556664455.850203000,258,0,8,6
